Price,Close,High,Low,Open,Volume
2025-03-06 05:09:00+00:00,22364.0,22368.69921875,22359.849609375,22363.900390625,0
2025-03-06 05:11:00+00:00,22366.69921875,22371.30078125,22355.849609375,22365.099609375,0
2025-03-06 05:13:00+00:00,22366.5,22374.849609375,22364.05078125,22367.099609375,0
2025-03-06 05:15:00+00:00,22360.05078125,22368.94921875,22355.0,22366.349609375,0
2025-03-06 05:17:00+00:00,22358.5,22365.69921875,22354.05078125,22359.75,0
2025-03-06 05:19:00+00:00,22361.75,22363.150390625,22357.650390625,22359.349609375,0
2025-03-06 05:21:00+00:00,22375.69921875,22375.849609375,22355.75,22361.30078125,0
2025-03-06 05:23:00+00:00,22366.94921875,22378.5,22362.69921875,22375.55078125,0
2025-03-06 05:25:00+00:00,22367.599609375,22375.30078125,22364.349609375,22367.80078125,0
2025-03-06 05:27:00+00:00,22367.349609375,22370.25,22361.400390625,22367.849609375,0
2025-03-06 05:29:00+00:00,22367.0,22370.599609375,22355.55078125,22368.099609375,0
2025-03-06 05:31:00+00:00,22379.19921875,22380.75,22367.150390625,22367.599609375,0
2025-03-06 05:33:00+00:00,22387.099609375,22387.400390625,22377.650390625,22379.80078125,0
2025-03-06 05:35:00+00:00,22437.80078125,22437.80078125,22386.349609375,22386.349609375,0
2025-03-06 05:37:00+00:00,22415.400390625,22455.55078125,22415.400390625,22439.900390625,0
2025-03-06 05:39:00+00:00,22418.44921875,22426.44921875,22408.5,22415.55078125,0
2025-03-06 05:41:00+00:00,22417.849609375,22419.44921875,22414.400390625,22416.900390625,0
2025-03-06 05:43:00+00:00,22436.25,22438.69921875,22416.099609375,22417.80078125,0
2025-03-06 05:45:00+00:00,22429.30078125,22438.80078125,22428.849609375,22436.150390625,0
2025-03-06 05:47:00+00:00,22422.25,22431.900390625,22420.80078125,22428.650390625,0
2025-03-06 05:49:00+00:00,22419.94921875,22424.75,22416.099609375,22422.30078125,0
2025-03-06 05:51:00+00:00,22381.599609375,22423.349609375,22363.349609375,22419.69921875,0
2025-03-06 05:53:00+00:00,22363.599609375,22390.5,22362.099609375,22380.25,0
2025-03-06 05:55:00+00:00,22361.5,22379.80078125,22353.150390625,22364.150390625,0
2025-03-06 05:57:00+00:00,22338.69921875,22359.099609375,22321.5,22357.05078125,0
2025-03-06 05:59:00+00:00,22330.05078125,22347.900390625,22319.94921875,22338.650390625,0
2025-03-06 06:01:00+00:00,22335.69921875,22348.150390625,22320.400390625,22326.400390625,0
2025-03-06 06:03:00+00:00,22352.599609375,22355.44921875,22330.55078125,22333.19921875,0
2025-03-06 06:05:00+00:00,22367.55078125,22367.55078125,22352.80078125,22353.05078125,0
2025-03-06 06:07:00+00:00,22367.44921875,22371.849609375,22358.30078125,22367.900390625,0
2025-03-06 06:09:00+00:00,22362.75,22371.19921875,22361.599609375,22367.5,0
2025-03-06 06:11:00+00:00,22366.400390625,22367.19921875,22355.25,22360.94921875,0
2025-03-06 06:13:00+00:00,22374.55078125,22377.94921875,22366.30078125,22366.44921875,0
2025-03-06 06:15:00+00:00,22381.94921875,22388.5,22374.19921875,22374.30078125,0
2025-03-06 06:17:00+00:00,22385.150390625,22397.099609375,22378.44921875,22381.44921875,0
2025-03-06 06:19:00+00:00,22403.94921875,22404.75,22383.55078125,22384.650390625,0
2025-03-06 06:21:00+00:00,22413.75,22416.75,22402.55078125,22403.650390625,0
2025-03-06 06:23:00+00:00,22405.650390625,22413.80078125,22404.0,22413.400390625,0
2025-03-06 06:25:00+00:00,22399.599609375,22409.94921875,22399.0,22406.69921875,0
2025-03-06 06:27:00+00:00,22390.599609375,22400.900390625,22388.150390625,22399.44921875,0
2025-03-06 06:29:00+00:00,22401.0,22406.599609375,22390.05078125,22390.05078125,0
2025-03-06 06:31:00+00:00,22414.75,22416.69921875,22399.19921875,22400.55078125,0
2025-03-06 06:33:00+00:00,22419.30078125,22425.599609375,22413.55078125,22414.75,0
2025-03-06 06:35:00+00:00,22414.849609375,22427.0,22404.94921875,22418.80078125,0
2025-03-06 06:37:00+00:00,22410.80078125,22417.849609375,22408.150390625,22414.0,0
2025-03-06 06:39:00+00:00,22409.400390625,22411.30078125,22400.19921875,22409.0,0
2025-03-06 06:41:00+00:00,22405.44921875,22413.099609375,22398.400390625,22408.849609375,0
2025-03-06 06:43:00+00:00,22412.44921875,22412.849609375,22399.94921875,22404.900390625,0
2025-03-06 06:45:00+00:00,22420.44921875,22421.849609375,22408.099609375,22411.599609375,0
2025-03-06 06:47:00+00:00,22419.75,22425.25,22417.05078125,22420.44921875,0
2025-03-06 06:49:00+00:00,22420.650390625,22421.849609375,22410.80078125,22420.150390625,0
2025-03-06 06:51:00+00:00,22427.099609375,22437.75,22419.5,22421.400390625,0
2025-03-06 06:53:00+00:00,22428.0,22432.25,22424.80078125,22427.55078125,0
2025-03-06 06:55:00+00:00,22434.400390625,22435.900390625,22424.94921875,22428.44921875,0
2025-03-06 06:57:00+00:00,22434.19921875,22436.55078125,22429.099609375,22435.0,0
2025-03-06 06:59:00+00:00,22442.099609375,22447.80078125,22427.650390625,22435.30078125,0
2025-03-06 07:01:00+00:00,22442.349609375,22447.349609375,22437.19921875,22443.099609375,0
2025-03-06 07:03:00+00:00,22425.650390625,22443.19921875,22420.05078125,22443.19921875,0
2025-03-06 07:05:00+00:00,22427.69921875,22437.5,22424.5,22426.25,0
2025-03-06 07:07:00+00:00,22436.400390625,22437.150390625,22425.349609375,22428.150390625,0
2025-03-06 07:09:00+00:00,22456.69921875,22462.19921875,22433.19921875,22437.44921875,0
2025-03-06 07:11:00+00:00,22446.650390625,22461.0,22445.55078125,22457.44921875,0
2025-03-06 07:13:00+00:00,22447.19921875,22451.80078125,22443.80078125,22447.599609375,0
2025-03-06 07:15:00+00:00,22435.55078125,22448.349609375,22430.650390625,22447.5,0
2025-03-06 07:17:00+00:00,22447.30078125,22448.69921875,22434.5,22435.80078125,0
2025-03-06 07:19:00+00:00,22470.099609375,22470.30078125,22446.80078125,22448.80078125,0
2025-03-06 07:21:00+00:00,22484.94921875,22485.69921875,22466.44921875,22470.75,0
2025-03-06 07:23:00+00:00,22468.80078125,22485.900390625,22463.650390625,22485.900390625,0
2025-03-06 07:25:00+00:00,22460.849609375,22472.099609375,22459.94921875,22469.75,0
2025-03-06 07:27:00+00:00,22461.05078125,22467.5,22454.349609375,22460.19921875,0
2025-03-06 07:29:00+00:00,22454.30078125,22462.849609375,22446.44921875,22462.150390625,0
2025-03-06 07:31:00+00:00,22452.400390625,22464.44921875,22450.349609375,22455.099609375,0
2025-03-06 07:33:00+00:00,22463.80078125,22463.849609375,22453.80078125,22454.19921875,0
2025-03-06 07:35:00+00:00,22462.599609375,22467.900390625,22461.19921875,22464.400390625,0
2025-03-06 07:37:00+00:00,22469.05078125,22470.75,22457.5,22463.650390625,0
2025-03-06 07:39:00+00:00,22472.44921875,22478.650390625,22468.25,22469.94921875,0
2025-03-06 07:41:00+00:00,22474.900390625,22476.900390625,22469.25,22474.75,0
2025-03-06 07:43:00+00:00,22466.150390625,22475.44921875,22463.099609375,22475.30078125,0
2025-03-06 07:45:00+00:00,22464.0,22472.25,22459.650390625,22466.849609375,0
2025-03-06 07:47:00+00:00,22469.55078125,22470.25,22456.55078125,22465.0,0
2025-03-06 07:49:00+00:00,22468.0,22473.599609375,22465.900390625,22470.099609375,0
2025-03-06 07:51:00+00:00,22457.69921875,22469.349609375,22451.55078125,22468.650390625,0
2025-03-06 07:53:00+00:00,22476.30078125,22481.55078125,22454.099609375,22458.849609375,0
2025-03-06 07:55:00+00:00,22473.30078125,22478.400390625,22469.400390625,22478.400390625,0
2025-03-06 07:57:00+00:00,22472.650390625,22474.400390625,22464.30078125,22474.25,0
2025-03-06 07:59:00+00:00,22465.94921875,22473.25,22461.30078125,22473.25,0
2025-03-06 08:01:00+00:00,22469.30078125,22469.69921875,22460.900390625,22466.400390625,0
2025-03-06 08:03:00+00:00,22480.849609375,22480.849609375,22465.55078125,22470.19921875,0
2025-03-06 08:05:00+00:00,22480.69921875,22490.900390625,22477.55078125,22482.25,0
2025-03-06 08:07:00+00:00,22478.849609375,22483.849609375,22472.849609375,22481.69921875,0
2025-03-06 08:09:00+00:00,22483.05078125,22488.05078125,22478.05078125,22479.650390625,0
2025-03-06 08:11:00+00:00,22482.650390625,22492.69921875,22481.94921875,22484.5,0
2025-03-06 08:13:00+00:00,22484.599609375,22486.400390625,22476.55078125,22484.05078125,0
2025-03-06 08:15:00+00:00,22494.599609375,22502.099609375,22484.400390625,22485.19921875,0
2025-03-06 08:17:00+00:00,22498.349609375,22500.400390625,22493.19921875,22495.099609375,0
2025-03-06 08:19:00+00:00,22499.44921875,22506.599609375,22494.849609375,22498.19921875,0
2025-03-06 08:21:00+00:00,22507.69921875,22515.55078125,22495.69921875,22499.849609375,0
2025-03-06 08:23:00+00:00,22507.650390625,22519.05078125,22505.5,22507.69921875,0
2025-03-06 08:25:00+00:00,22506.099609375,22507.400390625,22495.75,22507.400390625,0
2025-03-06 08:27:00+00:00,22510.349609375,22512.150390625,22500.94921875,22506.0,0
2025-03-06 08:29:00+00:00,22510.400390625,22515.650390625,22505.94921875,22511.150390625,0
2025-03-06 08:31:00+00:00,22514.55078125,22517.94921875,22505.75,22509.849609375,0
2025-03-06 08:33:00+00:00,22515.900390625,22524.5,22514.19921875,22515.349609375,0
2025-03-06 08:35:00+00:00,22509.75,22519.80078125,22508.849609375,22515.80078125,0
2025-03-06 08:37:00+00:00,22511.650390625,22519.75,22507.849609375,22510.19921875,0
2025-03-06 08:39:00+00:00,22513.099609375,22516.55078125,22506.400390625,22511.5,0
2025-03-06 08:41:00+00:00,22514.0,22515.849609375,22504.150390625,22512.80078125,0
2025-03-06 08:43:00+00:00,22509.19921875,22528.400390625,22509.150390625,22514.69921875,0
2025-03-06 08:45:00+00:00,22512.25,22513.099609375,22502.099609375,22508.69921875,0
2025-03-06 08:47:00+00:00,22513.94921875,22516.349609375,22508.150390625,22513.19921875,0
2025-03-06 08:49:00+00:00,22509.19921875,22513.650390625,22501.0,22513.5,0
2025-03-06 08:51:00+00:00,22507.349609375,22514.19921875,22503.400390625,22510.099609375,0
2025-03-06 08:53:00+00:00,22506.19921875,22511.349609375,22501.25,22507.349609375,0
2025-03-06 08:55:00+00:00,22508.400390625,22515.900390625,22502.94921875,22504.599609375,0
2025-03-06 08:57:00+00:00,22504.94921875,22509.05078125,22497.25,22509.05078125,0
2025-03-06 08:59:00+00:00,22498.44921875,22504.599609375,22491.150390625,22504.25,0
2025-03-06 09:01:00+00:00,22518.099609375,22518.099609375,22495.94921875,22498.5,0
2025-03-06 09:03:00+00:00,22520.150390625,22523.599609375,22515.599609375,22518.19921875,0
2025-03-06 09:05:00+00:00,22520.55078125,22525.0,22516.44921875,22521.150390625,0
2025-03-06 09:07:00+00:00,22522.75,22524.5,22517.05078125,22520.44921875,0
2025-03-06 09:09:00+00:00,22522.30078125,22526.69921875,22518.80078125,22522.25,0
2025-03-06 09:11:00+00:00,22540.25,22542.30078125,22517.80078125,22521.900390625,0
2025-03-06 09:13:00+00:00,22539.0,22543.05078125,22535.05078125,22539.650390625,0
2025-03-06 09:15:00+00:00,22542.900390625,22543.25,22533.099609375,22537.75,0
2025-03-06 09:17:00+00:00,22540.69921875,22550.05078125,22537.94921875,22543.150390625,0
2025-03-06 09:19:00+00:00,22543.900390625,22544.75,22534.5,22540.650390625,0
2025-03-06 09:21:00+00:00,22532.0,22545.30078125,22530.5,22543.650390625,0
2025-03-06 09:23:00+00:00,22525.900390625,22533.349609375,22524.099609375,22531.25,0
2025-03-06 09:25:00+00:00,22533.55078125,22535.650390625,22524.900390625,22525.30078125,0
2025-03-06 09:27:00+00:00,22544.150390625,22545.05078125,22532.650390625,22533.900390625,0
2025-03-06 09:29:00+00:00,22548.94921875,22554.849609375,22533.650390625,22543.94921875,0
2025-03-06 09:31:00+00:00,22552.400390625,22554.599609375,22542.349609375,22548.099609375,0
2025-03-06 09:33:00+00:00,22550.599609375,22555.80078125,22545.05078125,22552.30078125,0
2025-03-06 09:35:00+00:00,22549.650390625,22553.30078125,22545.400390625,22550.69921875,0
2025-03-06 09:37:00+00:00,22545.349609375,22551.349609375,22543.69921875,22551.349609375,0
2025-03-06 09:39:00+00:00,22537.5,22546.55078125,22535.849609375,22545.349609375,0
2025-03-06 09:41:00+00:00,22540.05078125,22540.05078125,22531.75,22537.349609375,0
2025-03-06 09:43:00+00:00,22547.849609375,22550.94921875,22539.099609375,22540.150390625,0
2025-03-06 09:45:00+00:00,22545.25,22553.349609375,22542.44921875,22548.150390625,0
2025-03-06 09:47:00+00:00,22550.400390625,22551.349609375,22545.05078125,22545.69921875,0
2025-03-06 09:49:00+00:00,22546.94921875,22553.099609375,22540.849609375,22550.25,0
2025-03-06 09:51:00+00:00,22543.599609375,22547.69921875,22537.25,22547.69921875,0
2025-03-06 09:53:00+00:00,22543.400390625,22545.80078125,22539.400390625,22542.900390625,0
2025-03-06 09:55:00+00:00,22533.5,22545.349609375,22528.55078125,22544.349609375,0
2025-03-06 09:57:00+00:00,22525.849609375,22536.55078125,22520.599609375,22534.650390625,0
2025-03-06 09:59:00+00:00,22529.19921875,22531.44921875,22524.30078125,22528.0,0
2025-03-07 03:45:00+00:00,22534.0,22538.0,22467.099609375,22509.05078125,0
2025-03-07 03:47:00+00:00,22560.599609375,22572.30078125,22530.25,22534.150390625,0
2025-03-07 03:49:00+00:00,22540.5,22566.0,22533.650390625,22560.150390625,0
2025-03-07 03:51:00+00:00,22523.94921875,22543.75,22520.900390625,22540.44921875,0
2025-03-07 03:53:00+00:00,22515.849609375,22526.599609375,22502.400390625,22523.650390625,0
2025-03-07 03:55:00+00:00,22522.400390625,22526.30078125,22500.94921875,22515.44921875,0
2025-03-07 03:57:00+00:00,22509.30078125,22521.05078125,22506.0,22520.94921875,0
2025-03-07 03:59:00+00:00,22533.30078125,22536.0,22496.150390625,22508.05078125,0
2025-03-07 04:01:00+00:00,22527.650390625,22533.44921875,22510.25,22533.44921875,0
2025-03-07 04:03:00+00:00,22562.599609375,22562.599609375,22518.400390625,22526.849609375,0
2025-03-07 04:05:00+00:00,22537.75,22563.75,22535.599609375,22563.75,0
2025-03-07 04:07:00+00:00,22515.650390625,22538.150390625,22515.30078125,22538.05078125,0
2025-03-07 04:09:00+00:00,22485.80078125,22515.400390625,22484.400390625,22515.400390625,0
2025-03-07 04:11:00+00:00,22484.650390625,22493.0,22478.349609375,22485.80078125,0
2025-03-07 04:13:00+00:00,22497.30078125,22512.5,22483.849609375,22484.55078125,0
2025-03-07 04:15:00+00:00,22487.25,22502.75,22484.349609375,22497.099609375,0
2025-03-07 04:17:00+00:00,22489.55078125,22492.849609375,22470.80078125,22486.94921875,0
2025-03-07 04:19:00+00:00,22520.44921875,22524.94921875,22487.80078125,22489.55078125,0
2025-03-07 04:21:00+00:00,22528.599609375,22529.44921875,22509.80078125,22517.44921875,0
2025-03-07 04:23:00+00:00,22534.5,22542.30078125,22527.900390625,22528.150390625,0
2025-03-07 04:25:00+00:00,22531.400390625,22537.0,22524.650390625,22534.05078125,0
2025-03-07 04:27:00+00:00,22541.44921875,22541.80078125,22525.150390625,22531.400390625,0
2025-03-07 04:29:00+00:00,22551.150390625,22551.400390625,22537.150390625,22541.650390625,0
2025-03-07 04:31:00+00:00,22552.0,22554.75,22544.599609375,22550.75,0
2025-03-07 04:33:00+00:00,22561.80078125,22573.5,22550.650390625,22552.05078125,0
2025-03-07 04:35:00+00:00,22566.05078125,22568.900390625,22554.80078125,22562.19921875,0
2025-03-07 04:37:00+00:00,22588.05078125,22588.30078125,22565.94921875,22566.849609375,0
2025-03-07 04:39:00+00:00,22585.25,22589.05078125,22579.400390625,22588.69921875,0
2025-03-07 04:41:00+00:00,22583.05078125,22589.19921875,22581.599609375,22585.0,0
2025-03-07 04:43:00+00:00,22605.69921875,22606.05078125,22582.650390625,22582.69921875,0
2025-03-07 04:45:00+00:00,22607.19921875,22607.94921875,22596.19921875,22607.94921875,0
2025-03-07 04:47:00+00:00,22614.55078125,22625.349609375,22606.5,22606.5,0
2025-03-07 04:49:00+00:00,22606.599609375,22616.69921875,22606.44921875,22614.80078125,0
2025-03-07 04:51:00+00:00,22602.849609375,22609.599609375,22601.25,22606.400390625,0
2025-03-07 04:53:00+00:00,22590.400390625,22603.30078125,22590.0,22603.099609375,0
2025-03-07 04:55:00+00:00,22583.94921875,22590.19921875,22577.80078125,22585.599609375,0
2025-03-07 04:57:00+00:00,22586.849609375,22593.05078125,22583.55078125,22584.30078125,0
2025-03-07 04:59:00+00:00,22594.44921875,22601.849609375,22587.05078125,22587.05078125,0
2025-03-07 05:01:00+00:00,22586.55078125,22597.5,22583.44921875,22594.599609375,0
2025-03-07 05:03:00+00:00,22582.05078125,22589.80078125,22579.349609375,22586.0,0
2025-03-07 05:05:00+00:00,22593.94921875,22594.44921875,22583.05078125,22583.05078125,0
2025-03-07 05:07:00+00:00,22602.349609375,22602.55078125,22591.349609375,22595.25,0
2025-03-07 05:09:00+00:00,22604.0,22604.599609375,22595.25,22602.80078125,0
2025-03-07 05:11:00+00:00,22596.05078125,22605.599609375,22592.599609375,22603.5,0
2025-03-07 05:13:00+00:00,22591.099609375,22601.25,22590.599609375,22595.400390625,0
2025-03-07 05:15:00+00:00,22585.849609375,22591.900390625,22585.099609375,22591.0,0
2025-03-07 05:17:00+00:00,22598.099609375,22598.75,22584.099609375,22585.19921875,0
2025-03-07 05:19:00+00:00,22606.0,22616.0,22598.05078125,22598.69921875,0
2025-03-07 05:21:00+00:00,22593.75,22607.55078125,22593.150390625,22606.0,0
2025-03-07 05:23:00+00:00,22570.5,22593.650390625,22568.19921875,22593.650390625,0
2025-03-07 05:25:00+00:00,22583.150390625,22584.44921875,22570.099609375,22570.80078125,0
2025-03-07 05:27:00+00:00,22580.5,22584.400390625,22575.650390625,22583.05078125,0
2025-03-07 05:29:00+00:00,22572.150390625,22580.849609375,22567.849609375,22580.19921875,0
2025-03-07 05:31:00+00:00,22585.55078125,22585.55078125,22570.599609375,22571.5,0
2025-03-07 05:33:00+00:00,22590.44921875,22592.900390625,22585.150390625,22585.150390625,0
2025-03-07 05:35:00+00:00,22592.05078125,22598.55078125,22589.69921875,22590.400390625,0
2025-03-07 05:37:00+00:00,22587.19921875,22592.599609375,22584.55078125,22592.05078125,0
2025-03-07 05:39:00+00:00,22601.75,22601.75,22585.94921875,22586.5,0
2025-03-07 05:41:00+00:00,22599.849609375,22605.650390625,22598.099609375,22600.900390625,0
2025-03-07 05:43:00+00:00,22615.19921875,22619.80078125,22599.099609375,22599.69921875,0
2025-03-07 05:45:00+00:00,22630.0,22633.30078125,22610.44921875,22614.05078125,0
2025-03-07 05:47:00+00:00,22621.25,22632.349609375,22621.0,22630.650390625,0
2025-03-07 05:49:00+00:00,22618.849609375,22623.150390625,22617.099609375,22621.5,0
2025-03-07 05:51:00+00:00,22617.94921875,22625.400390625,22617.5,22618.94921875,0
2025-03-07 05:53:00+00:00,22619.75,22620.0,22613.900390625,22618.099609375,0
2025-03-07 05:55:00+00:00,22609.80078125,22620.05078125,22607.650390625,22619.55078125,0
2025-03-07 05:57:00+00:00,22602.900390625,22610.5,22601.44921875,22609.69921875,0
2025-03-07 05:59:00+00:00,22602.75,22609.599609375,22599.900390625,22602.900390625,0
2025-03-07 06:01:00+00:00,22606.5,22612.099609375,22602.150390625,22602.80078125,0
2025-03-07 06:03:00+00:00,22608.849609375,22609.69921875,22605.55078125,22606.849609375,0
2025-03-07 06:05:00+00:00,22592.599609375,22611.44921875,22592.099609375,22608.94921875,0
2025-03-07 06:07:00+00:00,22600.75,22602.80078125,22591.44921875,22592.75,0
2025-03-07 06:09:00+00:00,22587.650390625,22601.05078125,22587.19921875,22600.900390625,0
2025-03-07 06:11:00+00:00,22592.05078125,22596.69921875,22585.69921875,22586.849609375,0
2025-03-07 06:13:00+00:00,22599.099609375,22601.5,22592.400390625,22592.599609375,0
2025-03-07 06:15:00+00:00,22593.400390625,22600.150390625,22593.0,22599.30078125,0
2025-03-07 06:17:00+00:00,22568.30078125,22594.80078125,22568.30078125,22593.400390625,0
2025-03-07 06:19:00+00:00,22561.599609375,22567.44921875,22548.25,22567.44921875,0
2025-03-07 06:21:00+00:00,22555.900390625,22564.25,22555.0,22561.75,0
