Price,Close,High,Low,Open,Volume
2025-04-08 05:32:00+00:00,22404.25,22406.599609375,22385.94921875,22385.94921875,0
2025-04-08 05:33:00+00:00,22403.0,22420.849609375,22402.150390625,22402.400390625,0
2025-04-08 05:34:00+00:00,22389.30078125,22406.349609375,22388.69921875,22402.400390625,0
2025-04-08 05:35:00+00:00,22405.19921875,22405.19921875,22388.900390625,22388.900390625,0
2025-04-08 05:36:00+00:00,22406.05078125,22407.400390625,22391.900390625,22404.599609375,0
2025-04-08 05:37:00+00:00,22403.150390625,22412.55078125,22400.94921875,22406.55078125,0
2025-04-08 05:38:00+00:00,22459.099609375,22459.099609375,22402.900390625,22403.44921875,0
2025-04-08 05:39:00+00:00,22481.150390625,22489.94921875,22459.400390625,22460.400390625,0
2025-04-08 05:40:00+00:00,22472.25,22487.75,22466.900390625,22481.94921875,0
2025-04-08 05:41:00+00:00,22471.150390625,22472.900390625,22442.05078125,22472.900390625,0
2025-04-08 05:42:00+00:00,22463.55078125,22478.349609375,22463.55078125,22472.849609375,0
2025-04-08 05:43:00+00:00,22454.69921875,22465.849609375,22447.900390625,22464.75,0
2025-04-08 05:44:00+00:00,22436.55078125,22458.75,22436.55078125,22455.0,0
2025-04-08 05:45:00+00:00,22446.44921875,22455.19921875,22435.650390625,22436.150390625,0
2025-04-08 05:46:00+00:00,22441.75,22449.400390625,22433.650390625,22446.94921875,0
2025-04-08 05:47:00+00:00,22401.400390625,22441.19921875,22389.05078125,22440.25,0
2025-04-08 05:48:00+00:00,22404.599609375,22414.900390625,22391.69921875,22399.75,0
2025-04-08 05:49:00+00:00,22385.94921875,22407.94921875,22384.349609375,22406.150390625,0
2025-04-08 05:50:00+00:00,22398.44921875,22400.25,22368.400390625,22383.849609375,0
2025-04-08 05:51:00+00:00,22380.5,22403.75,22379.05078125,22398.55078125,0
2025-04-08 05:52:00+00:00,22366.400390625,22381.19921875,22365.75,22381.19921875,0
2025-04-08 05:53:00+00:00,22389.94921875,22391.099609375,22366.69921875,22366.69921875,0
2025-04-08 05:54:00+00:00,22391.75,22392.19921875,22378.5,22389.30078125,0
2025-04-08 05:55:00+00:00,22379.94921875,22394.400390625,22374.19921875,22390.75,0
2025-04-08 05:56:00+00:00,22389.55078125,22390.44921875,22373.400390625,22375.349609375,0
2025-04-08 05:57:00+00:00,22348.0,22385.5,22344.599609375,22385.5,0
2025-04-08 05:58:00+00:00,22357.30078125,22365.900390625,22323.150390625,22348.349609375,0
2025-04-08 05:59:00+00:00,22363.05078125,22363.05078125,22351.94921875,22358.30078125,0
2025-04-08 06:00:00+00:00,22341.30078125,22366.349609375,22338.19921875,22364.80078125,0
2025-04-08 06:01:00+00:00,22351.5,22356.650390625,22338.650390625,22342.349609375,0
2025-04-08 06:02:00+00:00,22327.69921875,22355.400390625,22324.69921875,22348.75,0
2025-04-08 06:03:00+00:00,22333.19921875,22346.849609375,22319.400390625,22327.30078125,0
2025-04-08 06:04:00+00:00,22344.75,22348.30078125,22333.25,22333.25,0
2025-04-08 06:05:00+00:00,22354.19921875,22355.30078125,22327.94921875,22344.5,0
2025-04-08 06:06:00+00:00,22367.349609375,22367.349609375,22346.150390625,22354.25,0
2025-04-08 06:07:00+00:00,22395.900390625,22401.349609375,22362.25,22366.349609375,0
2025-04-08 06:08:00+00:00,22403.25,22404.849609375,22390.849609375,22397.69921875,0
2025-04-08 06:09:00+00:00,22392.099609375,22405.05078125,22388.0,22403.94921875,0
2025-04-08 06:10:00+00:00,22378.55078125,22391.349609375,22372.900390625,22391.349609375,0
2025-04-08 06:11:00+00:00,22391.150390625,22391.849609375,22377.150390625,22378.900390625,0
2025-04-08 06:12:00+00:00,22366.19921875,22390.099609375,22356.599609375,22390.099609375,0
2025-04-08 06:13:00+00:00,22359.94921875,22373.69921875,22351.150390625,22366.599609375,0
2025-04-08 06:14:00+00:00,22357.349609375,22380.44921875,22356.5,22359.80078125,0
2025-04-08 06:15:00+00:00,22379.400390625,22379.400390625,22353.650390625,22357.80078125,0
2025-04-08 06:16:00+00:00,22395.5,22395.5,22377.349609375,22379.80078125,0
2025-04-08 06:17:00+00:00,22432.599609375,22432.599609375,22392.900390625,22395.30078125,0
2025-04-08 06:18:00+00:00,22413.400390625,22434.5,22411.599609375,22433.5,0
2025-04-08 06:19:00+00:00,22417.55078125,22417.55078125,22404.900390625,22412.55078125,0
2025-04-08 06:20:00+00:00,22401.599609375,22422.650390625,22401.599609375,22418.25,0
2025-04-08 06:29:00+00:00,22429.099609375,22434.44921875,22423.5,22423.75,0
2025-04-08 06:30:00+00:00,22421.349609375,22433.900390625,22421.05078125,22429.80078125,0
2025-04-08 06:31:00+00:00,22439.80078125,22442.25,22418.849609375,22420.400390625,0
2025-04-08 06:32:00+00:00,22428.349609375,22440.849609375,22428.25,22439.099609375,0
2025-04-08 06:33:00+00:00,22459.900390625,22462.349609375,22426.44921875,22428.849609375,0
2025-04-08 06:34:00+00:00,22450.400390625,22464.900390625,22443.400390625,22461.349609375,0
2025-04-08 06:35:00+00:00,22475.900390625,22475.900390625,22447.55078125,22450.900390625,0
2025-04-08 06:36:00+00:00,22455.0,22483.05078125,22455.0,22477.150390625,0
2025-04-08 06:37:00+00:00,22470.0,22473.69921875,22453.75,22453.75,0
2025-04-08 06:38:00+00:00,22485.25,22491.25,22471.69921875,22471.69921875,0
2025-04-08 06:39:00+00:00,22486.69921875,22490.150390625,22480.30078125,22485.650390625,0
2025-04-08 06:40:00+00:00,22524.19921875,22536.94921875,22487.19921875,22487.19921875,0
2025-04-08 06:41:00+00:00,22516.69921875,22539.5,22516.69921875,22524.55078125,0
2025-04-08 06:42:00+00:00,22525.80078125,22532.5,22516.05078125,22517.5,0
2025-04-08 06:43:00+00:00,22529.599609375,22536.55078125,22522.400390625,22528.099609375,0
2025-04-08 06:44:00+00:00,22552.30078125,22552.30078125,22526.69921875,22529.650390625,0
2025-04-08 06:45:00+00:00,22531.0,22558.05078125,22527.05078125,22554.30078125,0
2025-04-08 06:46:00+00:00,22517.25,22534.150390625,22514.150390625,22530.650390625,0
2025-04-08 06:47:00+00:00,22526.5,22531.30078125,22517.349609375,22517.5,0
2025-04-08 06:48:00+00:00,22523.05078125,22526.599609375,22521.05078125,22524.80078125,0
2025-04-08 06:49:00+00:00,22512.400390625,22524.94921875,22506.05078125,22522.400390625,0
2025-04-08 06:50:00+00:00,22547.19921875,22547.900390625,22513.05078125,22513.05078125,0
2025-04-08 06:51:00+00:00,22530.900390625,22555.400390625,22529.5,22549.19921875,0
2025-04-08 06:52:00+00:00,22536.30078125,22536.80078125,22529.25,22530.400390625,0
2025-04-08 06:53:00+00:00,22530.400390625,22537.44921875,22526.25,22536.099609375,0
2025-04-08 06:54:00+00:00,22550.650390625,22552.94921875,22529.30078125,22530.150390625,0
2025-04-08 06:55:00+00:00,22567.900390625,22570.05078125,22547.849609375,22551.0,0
2025-04-08 06:56:00+00:00,22550.5,22580.19921875,22550.44921875,22568.400390625,0
2025-04-08 06:57:00+00:00,22559.849609375,22565.099609375,22549.349609375,22550.44921875,0
2025-04-08 06:58:00+00:00,22571.05078125,22580.349609375,22556.599609375,22558.80078125,0
2025-04-08 06:59:00+00:00,22583.849609375,22584.05078125,22570.650390625,22570.650390625,0
2025-04-08 07:00:00+00:00,22580.30078125,22585.150390625,22563.900390625,22584.5,0
2025-04-08 07:01:00+00:00,22603.349609375,22607.099609375,22579.900390625,22580.55078125,0
2025-04-08 07:02:00+00:00,22638.0,22638.0,22604.599609375,22605.19921875,0
2025-04-08 07:03:00+00:00,22645.75,22654.0,22638.44921875,22639.19921875,0
2025-04-08 07:04:00+00:00,22637.900390625,22646.849609375,22634.55078125,22646.400390625,0
2025-04-08 07:05:00+00:00,22644.099609375,22646.30078125,22634.75,22639.099609375,0
2025-04-08 07:06:00+00:00,22652.55078125,22665.400390625,22647.650390625,22647.650390625,0
2025-04-08 07:07:00+00:00,22656.69921875,22660.150390625,22651.5,22651.5,0
2025-04-08 07:08:00+00:00,22629.599609375,22658.75,22625.30078125,22657.25,0
2025-04-08 07:09:00+00:00,22629.599609375,22634.349609375,22624.599609375,22629.69921875,0
2025-04-08 07:10:00+00:00,22612.599609375,22631.400390625,22608.19921875,22628.80078125,0
2025-04-08 07:11:00+00:00,22634.400390625,22634.400390625,22601.599609375,22612.05078125,0
2025-04-08 07:12:00+00:00,22623.349609375,22635.19921875,22621.400390625,22634.30078125,0
2025-04-08 07:13:00+00:00,22634.650390625,22637.900390625,22623.0,22623.349609375,0
2025-04-08 07:14:00+00:00,22643.94921875,22644.19921875,22629.05078125,22634.80078125,0
2025-04-08 07:15:00+00:00,22634.599609375,22648.25,22634.599609375,22646.55078125,0
2025-04-08 07:16:00+00:00,22623.400390625,22635.650390625,22618.80078125,22634.19921875,0
2025-04-08 07:17:00+00:00,22635.55078125,22637.099609375,22621.80078125,22623.30078125,0
2025-04-08 07:18:00+00:00,22634.25,22640.30078125,22625.150390625,22635.05078125,0
2025-04-08 07:19:00+00:00,22630.44921875,22640.0,22628.55078125,22635.80078125,0
2025-04-08 07:20:00+00:00,22654.19921875,22656.0,22630.25,22630.849609375,0
2025-04-08 07:21:00+00:00,22647.55078125,22657.30078125,22644.19921875,22653.849609375,0
2025-04-08 07:22:00+00:00,22656.75,22657.80078125,22646.099609375,22647.25,0
2025-04-08 07:23:00+00:00,22650.5,22657.849609375,22648.44921875,22656.150390625,0
2025-04-08 07:24:00+00:00,22653.0,22658.099609375,22648.349609375,22649.400390625,0
2025-04-08 07:25:00+00:00,22639.400390625,22655.05078125,22636.55078125,22653.400390625,0
2025-04-08 07:26:00+00:00,22652.0,22661.30078125,22637.55078125,22638.150390625,0
2025-04-08 07:27:00+00:00,22646.099609375,22652.55078125,22644.349609375,22651.0,0
2025-04-08 07:28:00+00:00,22648.30078125,22652.900390625,22646.05078125,22646.400390625,0
2025-04-08 07:29:00+00:00,22667.55078125,22670.94921875,22646.55078125,22648.849609375,0
2025-04-08 07:30:00+00:00,22643.75,22669.349609375,22643.05078125,22668.25,0
2025-04-08 07:31:00+00:00,22623.599609375,22646.0,22613.25,22643.5,0
2025-04-08 07:32:00+00:00,22640.05078125,22642.400390625,22624.5,22624.5,0
2025-04-08 07:33:00+00:00,22650.44921875,22651.75,22635.30078125,22639.25,0
2025-04-08 07:34:00+00:00,22637.44921875,22650.900390625,22636.900390625,22650.349609375,0
2025-04-08 07:35:00+00:00,22629.650390625,22646.19921875,22629.650390625,22636.25,0
2025-04-08 07:36:00+00:00,22627.94921875,22633.900390625,22625.5,22630.44921875,0
2025-04-08 07:37:00+00:00,22620.75,22627.349609375,22618.650390625,22627.0,0
2025-04-08 07:38:00+00:00,22612.25,22627.30078125,22612.25,22621.650390625,0
2025-04-08 07:39:00+00:00,22620.099609375,22620.099609375,22609.75,22613.25,0
2025-04-08 07:40:00+00:00,22652.349609375,22652.349609375,22620.5,22622.05078125,0
2025-04-08 07:41:00+00:00,22659.75,22671.150390625,22651.80078125,22653.099609375,0
2025-04-08 07:42:00+00:00,22656.94921875,22660.849609375,22650.900390625,22659.349609375,0
2025-04-08 07:43:00+00:00,22656.349609375,22662.150390625,22648.650390625,22657.19921875,0
2025-04-08 07:44:00+00:00,22666.400390625,22668.349609375,22655.55078125,22655.55078125,0
2025-04-08 07:45:00+00:00,22661.44921875,22668.650390625,22656.150390625,22666.30078125,0
2025-04-08 07:46:00+00:00,22667.55078125,22671.900390625,22660.94921875,22661.5,0
2025-04-08 07:47:00+00:00,22654.0,22670.849609375,22654.0,22667.849609375,0
2025-04-08 07:48:00+00:00,22659.75,22660.75,22650.94921875,22655.150390625,0
2025-04-08 07:49:00+00:00,22654.099609375,22662.75,22644.30078125,22660.55078125,0
2025-04-08 07:50:00+00:00,22646.94921875,22671.80078125,22646.900390625,22655.849609375,0
2025-04-08 07:51:00+00:00,22631.69921875,22648.650390625,22624.55078125,22646.75,0
2025-04-08 07:52:00+00:00,22659.5,22661.650390625,22629.599609375,22631.25,0
2025-04-08 07:53:00+00:00,22650.099609375,22664.25,22649.69921875,22659.55078125,0
2025-04-08 07:54:00+00:00,22660.69921875,22664.150390625,22646.400390625,22650.80078125,0
2025-04-08 07:55:00+00:00,22668.25,22670.25,22657.19921875,22660.099609375,0
2025-04-08 07:56:00+00:00,22675.69921875,22688.80078125,22666.94921875,22669.75,0
2025-04-08 07:57:00+00:00,22667.400390625,22677.5,22658.44921875,22675.80078125,0
2025-04-08 07:58:00+00:00,22683.05078125,22687.05078125,22669.94921875,22669.94921875,0
2025-04-08 07:59:00+00:00,22687.30078125,22687.30078125,22677.849609375,22683.25,0
2025-04-08 08:00:00+00:00,22686.599609375,22696.650390625,22683.650390625,22688.0,0
2025-04-08 08:01:00+00:00,22678.650390625,22689.55078125,22673.599609375,22687.349609375,0
2025-04-08 08:02:00+00:00,22671.44921875,22680.19921875,22663.94921875,22678.94921875,0
2025-04-08 08:03:00+00:00,22674.55078125,22680.05078125,22670.44921875,22671.80078125,0
2025-04-08 08:04:00+00:00,22660.849609375,22679.349609375,22660.0,22673.900390625,0
2025-04-08 08:05:00+00:00,22646.849609375,22665.599609375,22638.349609375,22660.599609375,0
2025-04-08 08:06:00+00:00,22645.400390625,22653.400390625,22641.650390625,22645.849609375,0
2025-04-08 08:07:00+00:00,22606.44921875,22653.849609375,22595.05078125,22647.55078125,0
2025-04-08 08:08:00+00:00,22603.650390625,22641.80078125,22597.55078125,22605.5,0
2025-04-08 08:09:00+00:00,22563.099609375,22609.150390625,22547.05078125,22604.44921875,0
2025-04-08 08:10:00+00:00,22574.30078125,22579.400390625,22528.69921875,22559.94921875,0
2025-04-08 08:11:00+00:00,22611.75,22627.5,22569.80078125,22571.849609375,0
2025-04-08 08:12:00+00:00,22606.099609375,22611.55078125,22589.05078125,22608.849609375,0
2025-04-08 08:13:00+00:00,22585.099609375,22608.80078125,22575.900390625,22605.94921875,0
2025-04-08 08:14:00+00:00,22587.19921875,22598.150390625,22582.150390625,22584.349609375,0
2025-04-08 08:15:00+00:00,22573.25,22596.5,22556.55078125,22586.5,0
2025-04-08 08:16:00+00:00,22572.150390625,22575.25,22561.099609375,22574.0,0
2025-04-08 08:17:00+00:00,22599.150390625,22599.25,22571.5,22571.75,0
2025-04-08 08:18:00+00:00,22573.349609375,22595.94921875,22564.19921875,22595.94921875,0
2025-04-08 08:19:00+00:00,22536.80078125,22578.900390625,22530.30078125,22573.0,0
2025-04-08 08:20:00+00:00,22550.30078125,22556.19921875,22532.849609375,22539.19921875,0
2025-04-08 08:21:00+00:00,22521.44921875,22550.900390625,22512.0,22550.099609375,0
2025-04-08 08:22:00+00:00,22503.30078125,22526.349609375,22490.599609375,22518.80078125,0
2025-04-08 08:23:00+00:00,22484.80078125,22508.75,22461.75,22507.0,0
2025-04-08 08:24:00+00:00,22487.05078125,22501.650390625,22482.80078125,22485.349609375,0
2025-04-08 08:25:00+00:00,22503.099609375,22504.5,22474.150390625,22487.650390625,0
2025-04-08 08:26:00+00:00,22493.94921875,22538.5,22493.900390625,22503.30078125,0
2025-04-08 08:27:00+00:00,22505.650390625,22513.900390625,22491.69921875,22491.849609375,0
2025-04-08 08:28:00+00:00,22518.400390625,22519.94921875,22500.69921875,22505.19921875,0
2025-04-08 08:29:00+00:00,22546.400390625,22546.400390625,22505.150390625,22519.05078125,0
2025-04-08 08:30:00+00:00,22561.30078125,22564.150390625,22546.94921875,22546.94921875,0
2025-04-08 08:31:00+00:00,22597.400390625,22605.05078125,22560.25,22560.25,0
2025-04-08 08:32:00+00:00,22601.099609375,22606.25,22595.849609375,22600.849609375,0
2025-04-08 08:33:00+00:00,22575.75,22602.30078125,22570.0,22600.900390625,0
2025-04-08 08:34:00+00:00,22550.75,22575.900390625,22545.69921875,22575.150390625,0
2025-04-08 08:35:00+00:00,22537.55078125,22554.599609375,22512.94921875,22550.94921875,0
2025-04-08 08:36:00+00:00,22541.19921875,22545.0,22532.80078125,22536.25,0
2025-04-08 08:37:00+00:00,22537.900390625,22554.150390625,22531.599609375,22541.150390625,0
2025-04-08 08:38:00+00:00,22557.150390625,22557.150390625,22536.55078125,22538.099609375,0
2025-04-08 08:39:00+00:00,22575.55078125,22579.69921875,22558.650390625,22559.75,0
2025-04-08 08:40:00+00:00,22576.400390625,22582.30078125,22566.849609375,22576.25,0
2025-04-08 08:41:00+00:00,22584.05078125,22590.0,22569.25,22576.150390625,0
2025-04-08 08:42:00+00:00,22572.5,22585.25,22571.0,22583.44921875,0
2025-04-08 08:43:00+00:00,22593.80078125,22598.349609375,22572.400390625,22573.150390625,0
2025-04-08 08:44:00+00:00,22598.400390625,22610.94921875,22592.650390625,22592.650390625,0
2025-04-08 08:45:00+00:00,22608.0,22611.150390625,22600.69921875,22602.150390625,0
2025-04-08 08:46:00+00:00,22608.0,22613.349609375,22603.55078125,22608.150390625,0
2025-04-08 08:47:00+00:00,22611.5,22614.849609375,22604.5,22608.849609375,0
2025-04-08 08:48:00+00:00,22625.099609375,22625.44921875,22609.599609375,22611.599609375,0
2025-04-08 08:49:00+00:00,22630.55078125,22642.80078125,22623.900390625,22630.099609375,0
2025-04-08 08:50:00+00:00,22630.75,22633.55078125,22619.94921875,22631.30078125,0
2025-04-08 08:51:00+00:00,22635.849609375,22636.849609375,22627.19921875,22630.650390625,0
2025-04-08 08:52:00+00:00,22646.849609375,22650.099609375,22635.5,22635.5,0
2025-04-08 08:53:00+00:00,22644.849609375,22646.80078125,22634.69921875,22645.55078125,0
2025-04-08 08:54:00+00:00,22650.94921875,22653.69921875,22642.30078125,22645.349609375,0
2025-04-08 08:55:00+00:00,22650.849609375,22655.650390625,22644.400390625,22650.849609375,0
2025-04-08 08:56:00+00:00,22634.150390625,22650.849609375,22634.0,22650.75,0
2025-04-08 08:57:00+00:00,22620.400390625,22634.5,22620.150390625,22631.900390625,0
2025-04-08 08:58:00+00:00,22655.650390625,22655.650390625,22620.150390625,22620.55078125,0
2025-04-08 08:59:00+00:00,22654.05078125,22664.900390625,22652.900390625,22656.30078125,0
2025-04-08 09:00:00+00:00,22644.099609375,22657.349609375,22642.599609375,22654.44921875,0
2025-04-08 09:01:00+00:00,22630.349609375,22645.650390625,22616.55078125,22643.400390625,0
2025-04-08 09:02:00+00:00,22622.599609375,22633.5,22621.69921875,22633.30078125,0
2025-04-08 09:03:00+00:00,22585.599609375,22622.650390625,22580.650390625,22622.30078125,0
2025-04-08 09:04:00+00:00,22600.30078125,22601.80078125,22574.30078125,22584.900390625,0
2025-04-08 09:05:00+00:00,22584.44921875,22605.599609375,22577.650390625,22601.19921875,0
2025-04-08 09:06:00+00:00,22570.44921875,22583.94921875,22568.44921875,22583.599609375,0
2025-04-08 09:07:00+00:00,22588.05078125,22588.05078125,22556.349609375,22569.30078125,0
2025-04-08 09:08:00+00:00,22574.55078125,22593.900390625,22573.44921875,22587.69921875,0
2025-04-08 09:09:00+00:00,22566.900390625,22585.69921875,22561.05078125,22573.900390625,0
2025-04-08 09:10:00+00:00,22578.30078125,22580.19921875,22561.44921875,22565.650390625,0
2025-04-08 09:11:00+00:00,22559.80078125,22578.849609375,22559.80078125,22578.05078125,0
2025-04-08 09:12:00+00:00,22563.900390625,22572.599609375,22554.69921875,22559.75,0
2025-04-08 09:13:00+00:00,22581.5,22583.05078125,22562.099609375,22563.30078125,0
2025-04-08 09:14:00+00:00,22569.150390625,22581.099609375,22567.55078125,22581.099609375,0
2025-04-08 09:15:00+00:00,22577.75,22583.94921875,22568.400390625,22568.400390625,0
2025-04-08 09:16:00+00:00,22595.900390625,22602.75,22578.099609375,22578.099609375,0
2025-04-08 09:17:00+00:00,22594.349609375,22596.19921875,22588.650390625,22595.599609375,0
2025-04-08 09:18:00+00:00,22568.05078125,22595.5,22546.69921875,22594.19921875,0
2025-04-08 09:19:00+00:00,22553.25,22568.05078125,22544.599609375,22567.44921875,0
2025-04-08 09:20:00+00:00,22537.05078125,22557.5,22530.80078125,22553.05078125,0
2025-04-08 09:21:00+00:00,22542.650390625,22553.5,22537.0,22537.05078125,0
2025-04-08 09:22:00+00:00,22559.80078125,22559.80078125,22539.150390625,22540.900390625,0
2025-04-08 09:23:00+00:00,22564.849609375,22586.69921875,22560.19921875,22560.19921875,0
2025-04-08 09:24:00+00:00,22581.150390625,22586.19921875,22563.69921875,22564.05078125,0
2025-04-08 09:25:00+00:00,22558.94921875,22581.25,22553.150390625,22580.94921875,0
2025-04-08 09:26:00+00:00,22565.69921875,22575.0,22556.849609375,22558.099609375,0
2025-04-08 09:27:00+00:00,22561.30078125,22574.099609375,22558.44921875,22565.650390625,0
2025-04-08 09:28:00+00:00,22573.099609375,22576.400390625,22557.25,22559.0,0
2025-04-08 09:29:00+00:00,22577.80078125,22584.650390625,22571.599609375,22574.0,0
2025-04-08 09:30:00+00:00,22569.150390625,22578.55078125,22553.599609375,22577.80078125,0
2025-04-08 09:31:00+00:00,22544.599609375,22570.55078125,22543.650390625,22568.900390625,0
2025-04-08 09:32:00+00:00,22541.849609375,22546.650390625,22538.25,22543.900390625,0
2025-04-08 09:33:00+00:00,22534.0,22542.0,22531.400390625,22541.05078125,0
2025-04-08 09:34:00+00:00,22525.599609375,22535.150390625,22525.05078125,22532.650390625,0
2025-04-08 09:35:00+00:00,22532.900390625,22532.900390625,22523.849609375,22525.25,0
2025-04-08 09:36:00+00:00,22517.849609375,22534.69921875,22517.80078125,22532.94921875,0
2025-04-08 09:37:00+00:00,22527.900390625,22529.349609375,22517.150390625,22518.55078125,0
2025-04-08 09:38:00+00:00,22543.75,22544.75,22527.19921875,22528.05078125,0
2025-04-08 09:39:00+00:00,22540.05078125,22544.5,22539.05078125,22543.400390625,0
2025-04-08 09:40:00+00:00,22541.19921875,22541.349609375,22531.30078125,22540.30078125,0
2025-04-08 09:41:00+00:00,22541.849609375,22545.349609375,22536.5,22541.0,0
2025-04-08 09:42:00+00:00,22543.849609375,22546.650390625,22541.599609375,22541.75,0
2025-04-08 09:43:00+00:00,22538.599609375,22546.55078125,22538.599609375,22544.599609375,0
2025-04-08 09:44:00+00:00,22528.400390625,22539.75,22527.900390625,22538.849609375,0
2025-04-08 09:45:00+00:00,22524.849609375,22530.650390625,22523.94921875,22528.30078125,0
2025-04-08 09:46:00+00:00,22520.69921875,22525.650390625,22520.150390625,22524.80078125,0
2025-04-08 09:47:00+00:00,22522.69921875,22526.19921875,22520.80078125,22520.80078125,0
2025-04-08 09:48:00+00:00,22521.05078125,22523.55078125,22517.94921875,22522.900390625,0
2025-04-08 09:49:00+00:00,22526.5,22526.5,22520.30078125,22520.30078125,0
2025-04-08 09:50:00+00:00,22528.44921875,22531.05078125,22524.849609375,22525.650390625,0
2025-04-08 09:51:00+00:00,22538.05078125,22538.05078125,22528.05078125,22528.05078125,0
2025-04-08 09:52:00+00:00,22541.400390625,22542.349609375,22538.0,22538.0,0
2025-04-08 09:53:00+00:00,22539.80078125,22542.650390625,22538.05078125,22541.349609375,0
2025-04-08 09:54:00+00:00,22540.349609375,22542.05078125,22538.80078125,22538.80078125,0
2025-04-08 09:55:00+00:00,22537.94921875,22541.150390625,22536.150390625,22539.94921875,0
2025-04-08 09:56:00+00:00,22546.80078125,22546.80078125,22537.150390625,22537.55078125,0
2025-04-08 09:57:00+00:00,22552.25,22553.150390625,22545.5,22546.55078125,0
2025-04-08 09:58:00+00:00,22547.900390625,22552.099609375,22546.55078125,22552.099609375,0
2025-04-08 09:59:00+00:00,22547.19921875,22555.75,22542.900390625,22549.849609375,0
2025-04-09 03:45:00+00:00,22409.69921875,22453.25,22362.5,22453.25,0
2025-04-09 03:46:00+00:00,22401.400390625,22431.19921875,22386.400390625,22401.19921875,0
2025-04-09 03:47:00+00:00,22448.80078125,22455.349609375,22393.94921875,22393.94921875,0
2025-04-09 03:48:00+00:00,22436.69921875,22456.150390625,22432.150390625,22450.30078125,0
2025-04-09 03:49:00+00:00,22410.55078125,22442.849609375,22407.099609375,22434.25,0
2025-04-09 03:50:00+00:00,22439.80078125,22441.0,22399.349609375,22412.349609375,0
2025-04-09 03:51:00+00:00,22425.900390625,22458.900390625,22414.69921875,22440.349609375,0
2025-04-09 03:52:00+00:00,22438.75,22441.349609375,22424.150390625,22426.44921875,0
2025-04-09 03:53:00+00:00,22431.5,22443.150390625,22427.849609375,22439.849609375,0
2025-04-09 03:54:00+00:00,22428.69921875,22435.400390625,22422.900390625,22431.69921875,0
2025-04-09 03:55:00+00:00,22430.400390625,22440.55078125,22420.44921875,22429.400390625,0
2025-04-09 03:56:00+00:00,22404.30078125,22429.44921875,22391.75,22428.849609375,0
2025-04-09 03:57:00+00:00,22383.599609375,22406.94921875,22378.80078125,22403.55078125,0
2025-04-09 03:58:00+00:00,22381.80078125,22390.650390625,22368.69921875,22384.19921875,0
2025-04-09 03:59:00+00:00,22385.099609375,22390.44921875,22379.69921875,22382.599609375,0
2025-04-09 04:00:00+00:00,22365.19921875,22382.900390625,22362.099609375,22382.900390625,0
2025-04-09 04:01:00+00:00,22388.44921875,22399.19921875,22363.900390625,22365.80078125,0
2025-04-09 04:02:00+00:00,22395.80078125,22412.349609375,22388.55078125,22388.55078125,0
2025-04-09 04:03:00+00:00,22401.5,22404.30078125,22388.25,22394.44921875,0
2025-04-09 04:04:00+00:00,22410.69921875,22412.849609375,22401.94921875,22406.0,0
2025-04-09 04:05:00+00:00,22414.55078125,22420.150390625,22387.900390625,22411.400390625,0
2025-04-09 04:06:00+00:00,22396.0,22415.400390625,22392.5,22414.5,0
2025-04-09 04:07:00+00:00,22379.80078125,22394.150390625,22379.19921875,22393.599609375,0
2025-04-09 04:08:00+00:00,22385.099609375,22386.650390625,22371.05078125,22379.25,0
2025-04-09 04:09:00+00:00,22391.349609375,22399.69921875,22380.19921875,22384.05078125,0
2025-04-09 04:10:00+00:00,22388.44921875,22394.0,22373.849609375,22390.30078125,0
2025-04-09 04:11:00+00:00,22413.150390625,22419.349609375,22391.650390625,22391.650390625,0
2025-04-09 04:12:00+00:00,22432.150390625,22432.150390625,22412.150390625,22413.80078125,0
2025-04-09 04:13:00+00:00,22449.44921875,22450.19921875,22432.25,22432.25,0
2025-04-09 04:14:00+00:00,22467.849609375,22467.849609375,22448.900390625,22453.150390625,0
2025-04-09 04:15:00+00:00,22452.849609375,22468.30078125,22446.75,22468.30078125,0
2025-04-09 04:16:00+00:00,22441.30078125,22466.75,22441.05078125,22454.0,0
2025-04-09 04:17:00+00:00,22430.849609375,22444.5,22430.0,22441.94921875,0
2025-04-09 04:18:00+00:00,22429.19921875,22442.099609375,22426.650390625,22428.400390625,0
2025-04-09 04:19:00+00:00,22394.05078125,22429.55078125,22391.94921875,22429.30078125,0
2025-04-09 04:20:00+00:00,22399.5,22403.55078125,22391.349609375,22393.099609375,0
2025-04-09 04:21:00+00:00,22395.099609375,22408.5,22393.5,22399.150390625,0
2025-04-09 04:22:00+00:00,22417.599609375,22417.599609375,22396.5,22396.5,0
2025-04-09 04:23:00+00:00,22433.349609375,22434.19921875,22412.30078125,22419.0,0
2025-04-09 04:24:00+00:00,22416.05078125,22439.69921875,22416.05078125,22433.150390625,0
2025-04-09 04:25:00+00:00,22416.150390625,22424.80078125,22406.69921875,22416.400390625,0
2025-04-09 04:26:00+00:00,22382.150390625,22418.05078125,22382.150390625,22418.05078125,0
2025-04-09 04:27:00+00:00,22387.55078125,22396.900390625,22381.75,22381.75,0
2025-04-09 04:28:00+00:00,22387.099609375,22394.599609375,22385.75,22389.150390625,0
2025-04-09 04:29:00+00:00,22387.849609375,22392.44921875,22383.05078125,22384.05078125,0
2025-04-09 04:30:00+00:00,22386.69921875,22399.650390625,22386.099609375,22387.150390625,0
2025-04-09 04:31:00+00:00,22391.05078125,22398.19921875,22381.30078125,22386.099609375,0
